-8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01 -8.982240555854443809e-01
-8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01 -8.929032311830300550e-01
-8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01 -8.840585256558198823e-01
-8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01 -8.717248450157679684e-01
-8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01 -8.559508646656383002e-01
-8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01 -8.367988372994261681e-01
-8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01 -8.143443472194176191e-01
-7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01 -7.886760120394770146e-01
-7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01 -7.598951329518139897e-01
-7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01 -7.281152949374528616e-01
