0.000000000000000000e+00 5.640017471497661651e-04 1.125782146637349483e-03 1.685350196870567547e-03 2.242714980940246818e-03 2.797885663432576626e-03 3.350871487306530255e-03 3.901681770835244319e-03 4.450325904610183403e-03 4.996813348607012303e-03 5.541153629312055642e-03 6.083356336908290161e-03 6.623431122519818012e-03 7.161387695513761129e-03 7.697235820858560999e-03 8.230985316537719337e-03 8.762646051017919727e-03 9.292227940770642070e-03 9.819740947846251553e-03 1.034519507749966614e-02 1.086860037586665460e-02 1.138996692768987941e-02 1.190930485409379125e-02 1.242662431040748340e-02 1.294193548403466121e-02 1.345524859236988183e-02 1.396657388076022466e-02 1.447592162051156844e-02 1.498330210693869964e-02 1.548872565745842630e-02 1.599220260972495852e-02 1.649374331980673139e-02 1.699335816040399919e-02 1.749105751910642881e-02 1.798685179668988582e-02 1.848075140545191175e-02 1.897276676758490391e-02 1.946290831358656048e-02 1.995118648070678957e-02 2.043761171143041594e-02 2.092219445199510267e-02 2.140494515094373482e-02 2.188587425771073083e-02 2.236499222124160857e-02 2.284230948864523006e-02 2.331783650387805190e-02 2.379158370645992338e-02 2.426356153022065851e-02 2.473378040207700745e-02 2.520225074083929859e-02 2.566898295604738700e-02 2.613398744683513575e-02 2.659727460082308287e-02 2.705885479303869745e-02 2.751873838486369392e-02 2.797693572300793616e-02 2.843345713850936596e-02 2.888831294575958109e-02 2.934151344155446622e-02 2.979306890416942924e-02 3.024298959245885071e-02 3.069128574497911530e-02 3.113796757913506880e-02 3.158304529034907521e-02 3.202652905125258354e-02 3.246842901089951050e-02 3.290875529400129340e-02 3.334751800018283252e-02 3.378472720325931961e-02 3.422039295053318220e-02 3.465452526211108136e-02 3.508713413024026895e-02 3.551822951866410311e-02 3.594782136199646538e-02 3.637591956511422586e-02 3.680253400256810331e-02 3.722767451801089339e-02 3.765135092364311348e-02 3.807357299967567554e-02 3.849435049380901114e-02 3.891369312072868319e-02 3.933161056161681851e-02 3.974811246367920825e-02 4.016320843968783361e-02 4.057690806753824764e-02 4.098922088982179940e-02 4.140015641341216607e-02 4.180972410906610981e-02 4.221793341103794589e-02 4.262479371670765960e-02 4.303031438622217930e-02 4.343450474214973628e-02 4.383737406914684637e-02 4.423893161363781634e-02 4.463918658350639335e-02 4.503814814779937697e-02 4.543582543644199279e-02 4.583222753996449295e-02 4.622736350924017135e-02 4.662124235523421728e-02 4.701387304876335910e-02
0.000000000000000000e+00 1.053588217391432690e-18 6.299755014494624794e-11 3.762561341331325022e-10 1.247880742218965578e-09 3.103460600199629017e-09 6.482777905820127551e-09 1.203658142518375306e-08 2.052342381865936553e-08 3.280656158738684869e-08 4.985091655278543464e-08 7.272009778853662676e-08 1.025734829620324163e-07 1.406633580390518670e-07 1.883321143334043824e-07 2.470095018952119458e-07 3.182099382570513934e-07 4.035298715653722804e-07 5.046451971334787904e-07 6.233087264920489814e-07 7.613477080070075785e-07 9.206613981388914622e-07 1.103218682494738906e-06 1.311055745748094958e-06 1.546273789584813803e-06 1.811036797832307780e-06 2.107569347913695107e-06 2.438154467837129341e-06 2.805131537873244371e-06 3.210894236167736970e-06 3.657888527478667368e-06 4.148610694284672116e-06 4.685605409491989885e-06 5.271463850021035427e-06 5.908821850530452194e-06 6.600358096556293949e-06 7.348792356376028060e-06 8.156883750853660469e-06 9.027429060674771138e-06 9.963261070199823957e-06 1.096724694735320336e-05 1.204228665885582470e-05 1.319131142015345330e-05 1.441728217945338016e-05 1.572318813524423891e-05 1.711204528664622004e-05 1.858689501605088423e-05 2.015080270344299951e-05 2.180685637180166902e-05 2.355816536304519075e-05 2.540785904395775292e-05 2.735908554155555905e-05 2.941501050730162134e-05 3.157881590969361659e-05 3.385369885471033055e-05 3.624287043352802647e-05 3.874955459708788339e-05 4.137698705696875079e-05 4.412841421208254285e-05 4.700709210071994648e-05 5.001628537748514894e-05 5.315926631459573927e-05 5.643931382720113014e-05 5.985971252214754296e-05 6.342375176981663784e-05 6.713472479861387935e-05 7.099592781160478751e-05 7.501065912498628210e-05 7.918221832787348223e-05 8.351390546305147264e-05 8.800902022829317905e-05 9.267086119783874180e-05 9.750272506362506870e-05 1.025079058959150715e-04 1.076896944229816335e-04 1.130513773293783671e-04 1.185962365725783411e-04 1.243275487174490322e-04 1.302485842883779519e-04 1.363626071386120971e-04 1.426728738365176500e-04 1.491826330683818514e-04 1.558951250574470071e-04 1.628135809989022967e-04 1.699412225104481684e-04 1.772812610981740861e-04 1.848368976373786969e-04 1.926113218681617379e-04 2.006077119053159465e-04 2.088292337623942911e-04 2.172790408895619097e-04 2.259602737250084373e-04 2.348760592595982785e-04 2.440295106145363210e-04 2.534237266317702322e-04 2.630617914768636841e-04 2.729467742540661189e-04 2.830817286333797830e-04 2.934696924893080076e-04 3.041136875511005872e-04 3.150167190642498148e-04
0.000000000000000000e+00 -5.640017471497642135e-04 -1.125781894647153196e-03 -1.685348943836229366e-03 -2.242711242451618341e-03 -2.797876988078807064e-03 -3.350854231548679001e-03 -3.901650880267396732e-03 -4.450274701482758756e-03 -4.996733325488089336e-03 -5.541034248764770305e-03 -6.083184837064424880e-03 -6.623192328431838985e-03 -7.161063836169587193e-03 -7.696806351745407587e-03 -8.230426747643305660e-03 -8.761931780159324876e-03 -9.291328092143004772e-03 -9.818622215685399168e-03 -1.034382057475461206e-02 -1.086692948777977751e-02 -1.138795517018434227e-02 -1.190690373686955489e-02 -1.242378120464902001e-02 -1.293859349463518868e-02 -1.345134643457858784e-02 -1.396204576116062690e-02 -1.447069712224084703e-02 -1.497730607905929830e-02 -1.548187810839495894e-02 -1.598441860468085771e-02 -1.648493288207672838e-02 -1.698342617649992864e-02 -1.747990364761535867e-02 -1.797437038078507007e-02 -1.846683138897830395e-02 -1.895729161464271284e-02 -1.944575593153732504e-02 -1.993222914652805627e-02 -2.041671600134634459e-02 -2.089922117431161630e-02 -2.137974928201821431e-02 -2.185830488098741003e-02 -2.233489246928515096e-02 -2.280951648810605054e-02 -2.328218132332445997e-02 -2.375289130701292717e-02 -2.422165071892879232e-02 -2.468846378796955149e-02 -2.515333469359732829e-02 -2.561626756723324114e-02 -2.607726649362208590e-02 -2.653633551216788566e-02 -2.699347861824089728e-02 -2.744869976445646689e-02 -2.790200286192644555e-02 -2.835339178148338357e-02 -2.880287035487835365e-02 -2.925044237595254490e-02 -2.969611160178333917e-02 -3.013988175380523035e-02 -3.058175651890612107e-02 -3.102173955049931584e-02 -3.145983446957192897e-02 -3.189604486570976616e-02 -3.233037429809947072e-02 -3.276282629650817402e-02 -3.319340436224109403e-02 -3.362211196907746724e-02 -3.404895256418539323e-02 -3.447392956901569605e-02 -3.489704638017546851e-02 -3.531830637028154224e-02 -3.573771288879432073e-02 -3.615526926283225279e-02 -3.657097879796745304e-02 -3.698484477900272627e-02 -3.739687047073044640e-02 -3.780705911867353330e-02 -3.821541394980891571e-02 -3.862193817327375794e-02 -3.902663498105508888e-02 -3.942950754866252766e-02 -3.983055903578527901e-02 -4.022979258693275967e-02 -4.062721133206007723e-02 -4.102281838717799362e-02 -4.141661685494797684e-02 -4.180860982526267422e-02 -4.219880037581191096e-02 -4.258719157263453348e-02 -4.297378647065664553e-02 -4.335858811421609144e-02 -4.374159953757377622e-02 -4.412282376541191986e-02 -4.450226381331962022e-02 -4.487992268826585668e-02 -4.525580338906035061e-02 -4.562990890680226896e-02 -4.600224222531734686e-02 -4.637280632158340826e-02
0.000000000000000000e+00 -1.125777637071417869e-03 -2.247120779975697331e-03 -3.364046462562329896e-03 -4.476571535803584162e-03 -5.584712671291382213e-03 -6.688486364669787854e-03 -7.787908939004164859e-03 -8.882996548088113731e-03 -9.973765179689191365e-03 -1.106023065873448612e-02 -1.214240865043702405e-02 -1.322031466336407238e-02 -1.429396405244824642e-02 -1.536337202194244279e-02 -1.642855362831953728e-02 -1.748952378311781006e-02 -1.854629725573297278e-02 -1.959888867615776700e-02 -2.064731253766996857e-02 -2.169158319946976748e-02 -2.273171488926727796e-02 -2.376772170582112584e-02 -2.479961762142892517e-02 -2.582741648437046622e-02 -2.685113202130435736e-02 -2.787077783961915134e-02 -2.888636742973942767e-02 -2.989791416738783736e-02 -3.090543131580382810e-02 -3.190893202791970223e-02 -3.290842934849489559e-02 -3.390393621620907405e-02 -3.489546546571486302e-02 -3.588302982965078936e-02 -3.686664194061530647e-02 -3.784631433310241266e-02 -3.882205944539966064e-02 -3.979388962144908559e-02 -4.076181711267187063e-02 -4.172585407975717281e-02 -4.268601259441602569e-02 -4.364230464110062380e-02 -4.459474211868975912e-02 -4.554333684214111055e-02 -4.648810054411073311e-02 -4.742904487654048262e-02 -4.836618141221390305e-02 -4.929952164628123579e-02 -5.022907699775382151e-02 -5.115485881096884513e-02 -5.207687835702455581e-02 -5.299514683518680158e-02 -5.390967537426719081e-02 -5.482047503397350502e-02 -5.572755680623274477e-02 -5.663093161648750234e-02 -5.753061032496584876e-02 -5.842660372792565088e-02 -5.931892255887310367e-02 -6.020757748975683749e-02 -6.109257913213712865e-02 -6.197393803833145531e-02 -6.285166470253622517e-02 -6.372576956192549380e-02 -6.459626299772699975e-02 -6.546315533627572458e-02 -6.632645685004583125e-02 -6.718617775866088382e-02 -6.804232822988307006e-02 -6.889491838058191264e-02 -6.974395827768226086e-02 -7.058945793909283950e-02 -7.143142733461491090e-02 -7.226987638683182724e-02 -7.310481497197982015e-02 -7.393625292080024947e-02 -7.476420001937385262e-02 -7.558866600993704998e-02 -7.640966059168081970e-02 -7.722719342153268329e-02 -7.804127411492156607e-02 -7.885191224652648989e-02 -7.965911735100895952e-02 -8.046289892372952834e-02 -8.126326642144883483e-02 -8.206022926301344278e-02 -8.285379683002665197e-02 -8.364397846750477872e-02 -8.443078348451889259e-02 -8.521422115482268911e-02 -8.599430071746623494e-02 -8.677103137739657079e-02 -8.754442230604458919e-02 -8.831448264189928343e-02 -8.908122149106886822e-02 -8.984464792782975717e-02 -9.060477099516291155e-02 -9.136159970527843455e-02 -9.211514304012817511e-02 -9.286540995190696590e-02
0.000000000000000000e+00 -1.683110596978430046e-03 -3.359591182921629979e-03 -5.029467136570571831e-03 -6.692763628077365301e-03 -8.349505622473420152e-03 -9.999717883075678534e-03 -1.164342497483197847e-02 -1.328065126760648827e-02 -1.491142093940628528e-02 -1.653575797954999829e-02 -1.815368619177950768e-02 -1.976522919731566602e-02 -2.137041043785892908e-02 -2.296925317853584780e-02 -2.456178051079234426e-02 -2.614801535523466475e-02 -2.772798046441881173e-02 -2.930169842558942583e-02 -3.086919166336894033e-02 -3.243048244239780942e-02 -3.398559286992665351e-02 -3.553454489836115060e-02 -3.707736032776052376e-02 -3.861406080829023202e-02 -4.014466784262991222e-02 -4.166920278833707858e-02 -4.318768686016752345e-02 -4.470014113235301623e-02 -4.620658654083710515e-02 -4.770704388546982699e-02 -4.920153383216173404e-02 -5.069007691499836932e-02 -5.217269353831539835e-02 -5.364940397873548678e-02 -5.512022838716736789e-02 -5.658518679076766228e-02 -5.804429909486643474e-02 -5.949758508485675224e-02 -6.094506442804902002e-02 -6.238675667549080373e-02 -6.382268126375256756e-02 -6.525285751667990464e-02 -6.667730464711324467e-02 -6.809604175857485175e-02 -6.950908784692452769e-02 -7.091646180198389604e-02 -7.231818240913026608e-02 -7.371426835086032636e-02 -7.510473820832434810e-02 -7.648961046283138387e-02 -7.786890349732597527e-02 -7.924263559783685518e-02 -8.061082495489815813e-02 -8.197348966494362454e-02 -8.333064773167429828e-02 -8.468231706740010634e-02 -8.602851549435595879e-02 -8.736926074599260517e-02 -8.870457046824285763e-02 -9.003446222076372241e-02 -9.135895347815438383e-02 -9.267806163115123452e-02 -9.399180398779967416e-02 -9.530019777460344010e-02 -9.660326013765190012e-02 -9.790100814372564020e-02 -9.919345878138048633e-02 -1.004806289620109871e-01 -1.017625355208929272e-01 -1.030391952182061338e-01 -1.043106247400369391e-01 -1.055768406993618652e-01 -1.068378596370115480e-01 -1.080936980226164384e-01 -1.093443722555338671e-01 -1.105898986657573579e-01 -1.118302935148078464e-01 -1.130655729966078271e-01 -1.142957532383384323e-01 -1.155208503012796900e-01 -1.167408801816344488e-01 -1.179558588113360923e-01 -1.191658020588406974e-01 -1.203707257299034550e-01 -1.215706455683400189e-01 -1.227655772567728121e-01 -1.239555364173629687e-01 -1.251405386125275798e-01 -1.263205993456431031e-01 -1.274957340617349222e-01 -1.286659581481532921e-01 -1.298312869352359622e-01 -1.309917356969580449e-01 -1.321473196515687010e-01 -1.332980539622155847e-01 -1.344439537375568261e-01 -1.355850340323612457e-01 -1.367213098480961897e-01 -1.378527961335044849e-01 -1.389795077851693761e-01
0.000000000000000000e+00 -2.233801088299257765e-03 -4.458802694709803997e-03 -6.675038325882099409e-03 -8.882541257725348749e-03 -1.108134453878382476e-02 -1.327148099355481350e-02 -1.545298322574909129e-02 -1.762588362149486443e-02 -1.979021435248619690e-02 -2.194600737907662080e-02 -2.409329445331911609e-02 -2.623210712195308755e-02 -2.836247672933933303e-02 -3.048443442034389286e-02 -3.259801114317149168e-02 -3.470323765214956835e-02 -3.680014451046361573e-02 -3.888876209284458652e-02 -4.096912058820934704e-02 -4.304125000225476894e-02 -4.510518016000632929e-02 -4.716094070832198976e-02 -4.920856111835204827e-02 -5.124807068795570603e-02 -5.327949854407512675e-02 -5.530287364506768916e-02 -5.731822478299713336e-02 -5.932558058588416339e-02 -6.132496951991748407e-02 -6.331641989162561934e-02 -6.529995985001044168e-02 -6.727561738864286378e-02 -6.924342034772137944e-02 -7.120339641609432779e-02 -7.315557313324601296e-02 -7.509997789124771284e-02 -7.703663793667420157e-02 -7.896558037248584128e-02 -8.088683215987751973e-02 -8.280042012009462826e-02 -8.470637093621659341e-02 -8.660471115490872562e-02 -8.849546718814277346e-02 -9.037866531488703004e-02 -9.225433168276590823e-02 -9.412249230969006730e-02 -9.598317308545764592e-02 -9.783639977332640736e-02 -9.968219801155818460e-02 -1.015205933149354867e-01 -1.033516110762510848e-01 -1.051752765677707868e-01 -1.069916149426702323e-01 -1.088006512364457917e-01 -1.106024103683002358e-01 -1.123969171425034524e-01 -1.141841962497291557e-01 -1.159642722683670440e-01 -1.177371696658119360e-01 -1.195029127997296464e-01 -1.212615259192999784e-01 -1.230130331664375798e-01 -1.247574585769909566e-01 -1.264948260819198644e-01 -1.282251595084515916e-01 -1.299484825812166622e-01 -1.316648189233638744e-01 -1.333741920576557161e-01 -1.350766254075438100e-01 -1.367721422982253188e-01 -1.384607659576804484e-01 -1.401425195176911609e-01 -1.418174260148417354e-01 -1.434855083915015650e-01 -1.451467894967902739e-01 -1.468012920875255700e-01 -1.484490388291541674e-01 -1.500900522966661377e-01 -1.517243549754929144e-01 -1.533519692623893094e-01 -1.549729174662998754e-01 -1.565872218092094481e-01 -1.581949044269793936e-01 -1.597959873701681466e-01 -1.613904926048374544e-01 -1.629784420133446599e-01 -1.645598573951205512e-01 -1.661347604674335010e-01 -1.677031728661401710e-01 -1.692651161464230336e-01 -1.708206117835146809e-01 -1.723696811734095335e-01 -1.739123456335630868e-01 -1.754486264035785836e-01 -1.769785446458817246e-01 -1.785021214463840267e-01 -1.800193778151338297e-01 -1.815303346869563406e-01 -1.830350129220826294e-01 -1.845334333067674137e-01
0.000000000000000000e+00 -2.775675787251211720e-03 -5.540417234736216313e-03 -8.294265732868368740e-03 -1.103726242267836534e-02 -1.376944819903877168e-02 -1.649086371383468377e-02 -1.920154937908126122e-02 -2.190154536998913798e-02 -2.459089162797847491e-02 -2.726962786364237751e-02 -2.993779355966076985e-02 -3.259542797366522110e-02 -3.524257014105570268e-02 -3.787925887777007089e-02 -4.050553278300689231e-02 -4.312143024190254192e-02 -4.572698942816317419e-02 -4.832224830665251408e-02 -5.090724463593585686e-02 -5.348201597078138664e-02 -5.604659966461920939e-02 -5.860103287195900928e-02 -6.114535255076677944e-02 -6.367959546480160549e-02 -6.620379818591287657e-02 -6.871799709629870800e-02 -7.122222839072638034e-02 -7.371652807871503787e-02 -7.620093198668162482e-02 -7.867547576005054499e-02 -8.114019486532765557e-02 -8.359512459213915003e-02 -8.604030005523603808e-02 -8.847575619646466660e-02 -9.090152778670387845e-02 -9.331764942776958616e-02 -9.572415555428692713e-02 -9.812108043553077752e-02 -1.005084581772353741e-01 -1.028863227233729749e-01 -1.052547078579027379e-01 -1.076136472064898320e-01 -1.099631742381956268e-01 -1.123033222671392106e-01 -1.146341244541309728e-01 -1.169556138082784025e-01 -1.192678231885647977e-01 -1.215707853054016074e-01 -1.238645327221540859e-01 -1.261490978566417731e-01 -1.284245129826130927e-01 -1.306908102311955533e-01 -1.329480215923213859e-01 -1.351961789161291727e-01 -1.374353139143417168e-01 -1.396654581616211810e-01 -1.418866430969009940e-01 -1.440989000246957197e-01 -1.463022601163890268e-01 -1.484967544114995652e-01 -1.506824138189263862e-01 -1.528592691181728247e-01 -1.550273509605505917e-01 -1.571866898703633275e-01 -1.593373162460706427e-01 -1.614792603614324806e-01 -1.636125523666352166e-01 -1.657372222893980507e-01 -1.678533000360617755e-01 -1.699608153926593923e-01 -1.720597980259689075e-01 -1.741502774845486712e-01 -1.762322831997560624e-01 -1.783058444867489101e-01 -1.803709905454709828e-01 -1.824277504616207690e-01 -1.844761532076051036e-01 -1.865162276434765565e-01 -1.885480025178560004e-01 -1.905715064688398852e-01 -1.925867680248931346e-01 -1.945938156057271384e-01 -1.965926775231640333e-01 -1.985833819819868284e-01 -2.005659570807756531e-01 -2.025404308127309316e-01 -2.045068310664833744e-01 -2.064651856268908126e-01 -2.084155221758225152e-01 -2.103578682929307386e-01 -2.122922514564109797e-01 -2.142186990437488225e-01 -2.161372383324560720e-01 -2.180478965007952852e-01 -2.199507006284922295e-01 -2.218456776974380151e-01 -2.237328545923799872e-01 -2.256122581016015149e-01 -2.274839149175920672e-01 -2.293478516377062681e-01
0.000000000000000000e+00 -3.306596161956528671e-03 -6.600166170910609642e-03 -9.880759031960464900e-03 -1.314842348559398105e-02 -1.640320801070552226e-02 -1.964516082756424462e-02 -2.287432990073460723e-02 -2.609076294194992776e-02 -2.929450741293957577e-02 -3.248561052821076489e-02 -3.566411925778540520e-02 -3.883008032989293534e-02 -4.198354023361974136e-02 -4.512454522151585629e-02 -4.825314131215974883e-02 -5.136937429268155497e-02 -5.447328972124589053e-02 -5.756493292949440427e-02 -6.064434902494922341e-02 -6.371158289337730540e-02 -6.676667920111707677e-02 -6.980968239736742853e-02 -7.284063671643956073e-02 -7.585958617997302922e-02 -7.886657459911587675e-02 -8.186164557666937569e-02 -8.484484250919897830e-02 -8.781620858911057259e-02 -9.077578680669366740e-02 -9.372361995213182584e-02 -9.665975061748054153e-02 -9.958422119861357058e-02 -1.024970738971379275e-01 -1.053983507222780863e-01 -1.082880934927301364e-01 -1.111663438384859759e-01 -1.140331432026286673e-01 -1.168885328430987053e-01 -1.197325538344322093e-01 -1.225652470694713475e-01 -1.253866532610474205e-01 -1.281968129436371062e-01 -1.309957664749923922e-01 -1.337835540377443622e-01 -1.365602156409818357e-01 -1.393257911218044875e-01 -1.420803201468516519e-01 -1.448238422138069248e-01 -1.475563966528787019e-01 -1.502780226282574849e-01 -1.529887591395502622e-01 -1.556886450231921015e-01 -1.583777189538355945e-01 -1.610560194457187067e-01 -1.637235848540109506e-01 -1.663804533761381044e-01 -1.690266630530871672e-01 -1.716622517706902773e-01 -1.742872572608886172e-01 -1.769017171029771129e-01 -1.795056687248294813e-01 -1.820991494041042658e-01 -1.846821962694327190e-01 -1.872548463015880627e-01 -1.898171363346364549e-01 -1.923691030570711391e-01 -1.949107830129284680e-01 -1.974422126028871904e-01 -1.999634280853513912e-01 -2.024744655775162216e-01 -2.049753610564183370e-01 -2.074661503599697365e-01 -2.099468691879767257e-01 -2.124175531031429198e-01 -2.148782375320580085e-01 -2.173289577661709215e-01 -2.197697489627493950e-01 -2.222006461458248261e-01 -2.246216842071229458e-01 -2.270328979069816122e-01 -2.294343218752543101e-01 -2.318259906122008551e-01 -2.342079384893653027e-01 -2.365801997504404786e-01 -2.389428085121209355e-01 -2.412957987649423375e-01 -2.436392043741106017e-01 -2.459730590803172745e-01 -2.482973965005447203e-01 -2.506122501288590709e-01 -2.529176533371925162e-01 -2.552136393761141875e-01 -2.575002413755905217e-01 -2.597774923457346063e-01 -2.620454251775460874e-01 -2.643040726436394205e-01 -2.665534673989635728e-01 -2.687936419815104561e-01 -2.710246288130149783e-01 -2.732464601996447140e-01
0.000000000000000000e+00 -3.824466912250693278e-03 -7.633867165896935855e-03 -1.142825708894643078e-02 -1.520769273283936220e-02 -1.897222987520645957e-02 -2.272192402258473715e-02 -2.645683041309149913e-02 -3.017700401905737753e-02 -3.388249954961881222e-02 -3.757337145327089428e-02 -4.124967392038096647e-02 -4.491146088566368155e-02 -4.855878603061806326e-02 -5.219170278592735746e-02 -5.581026433382190594e-02 -5.941452361040606978e-02 -6.300453330794929252e-02 -6.658034587714230235e-02 -7.014201352931880018e-02 -7.368958823864292518e-02 -7.722312174426393394e-02 -8.074266555243729548e-02 -8.424827093861392280e-02 -8.773998894949734673e-02 -9.121787040506987299e-02 -9.468196590058738926e-02 -9.813232580854455711e-02 -1.015690002806096115e-01 -1.049920392495300309e-01 -1.084014924310095634e-01 -1.117974093255564572e-01 -1.151798392203041144e-01 -1.185488311908040326e-01 -1.219044341027919476e-01 -1.252466966139271498e-01 -1.285756671755059755e-01 -1.318913940341491786e-01 -1.351939252334645458e-01 -1.384833086156841142e-01 -1.417595918232772700e-01 -1.450228223005396999e-01 -1.482730472951587219e-01 -1.515103138597553856e-01 -1.547346688534036452e-01 -1.579461589431270241e-01 -1.611448306053732682e-01 -1.643307301274674059e-01 -1.675039036090430200e-01 -1.706643969634531188e-01 -1.738122559191597472e-01 -1.769475260211037793e-01 -1.800702526320545338e-01 -1.831804809339398765e-01 -1.862782559291571161e-01 -1.893636224418647207e-01 -1.924366251192557997e-01 -1.954973084328128774e-01 -1.985457166795451256e-01 -2.015818939832076939e-01 -2.046058842955037482e-01 -2.076177313972693561e-01 -2.106174788996418856e-01 -2.136051702452116674e-01 -2.165808487091578360e-01 -2.195445574003678790e-01 -2.224963392625417535e-01 -2.254362370752809874e-01 -2.283642934551620707e-01 -2.312805508567956914e-01 -2.341850515738712890e-01 -2.370778377401868975e-01 -2.399589513306657484e-01 -2.428284341623582754e-01 -2.456863278954311836e-01 -2.485326740341430030e-01 -2.513675139278066517e-01 -2.541908887717390653e-01 -2.570028396081987521e-01 -2.598034073273100542e-01 -2.625926326679759448e-01 -2.653705562187789191e-01 -2.681372184188700047e-01 -2.708926595588457831e-01 -2.736369197816153620e-01 -2.763700390832548592e-01 -2.790920573138516159e-01 -2.818030141783381959e-01 -2.845029492373148394e-01 -2.871919019078622015e-01 -2.898699114643442099e-01 -2.925370170391999314e-01 -2.951932576237270012e-01 -2.978386720688542266e-01 -3.004732990859054209e-01 -3.030971772473539660e-01 -3.057103449875678836e-01 -3.083128406035463565e-01 -3.109047022556468143e-01 -3.134859679683043576e-01 -3.160566756307418013e-01
0.000000000000000000e+00 -4.327244238874937247e-03 -8.637440682768841166e-03 -1.293065267033381704e-02 -1.720694325478233644e-02 -2.146637520634116919e-02 -2.570901101466984209e-02 -2.993491289124412119e-02 -3.414414277170508411e-02 -3.833676231817435831e-02 -4.251283292153584803e-02 -4.667241570368466791e-02 -5.081557151974375186e-02 -5.494236096024843197e-02 -5.905284435329972298e-02 -6.314708176668672179e-02 -6.722513300997855212e-02 -7.128705763658625683e-02 -7.533291494579531788e-02 -7.936276398476914407e-02 -8.337666355052382461e-02 -8.737467219187500245e-02 -9.135684821135675593e-02 -9.532324966711337721e-02 -9.927393437476439431e-02 -1.032089599092431004e-01 -1.071283836066089790e-01 -1.110322625658347745e-01 -1.149206536505682497e-01 -1.187936134908691432e-01 -1.226511984849218834e-01 -1.264934648007244311e-01 -1.303204683777528794e-01 -1.341322649286037227e-01 -1.379289099406126873e-01 -1.417104586774512176e-01 -1.454769661807009673e-01 -1.492284872714063626e-01 -1.529650765516059330e-01 -1.566867884058424643e-01 -1.603936770026524183e-01 -1.640857962960351191e-01 -1.677632000269018986e-01 -1.714259417245054262e-01 -1.750740747078497195e-01 -1.787076520870809482e-01 -1.823267267648600032e-01 -1.859313514377159970e-01 -1.895215785973820843e-01 -1.930974605321131576e-01 -1.966590493279865570e-01 -2.002063968701848218e-01 -2.037395548442622606e-01 -2.072585747373941190e-01 -2.107635078396104256e-01 -2.142544052450124636e-01 -2.177313178529748927e-01 -2.211942963693308284e-01 -2.246433913075431554e-01 -2.280786529898594928e-01 -2.315001315484536415e-01 -2.349078769265514344e-01 -2.383019388795434013e-01 -2.416823669760825022e-01 -2.450492105991690095e-01 -2.484025189472210127e-01 -2.517423410351324886e-01 -2.550687256953176885e-01 -2.583817215787431731e-01 -2.616813771559469148e-01 -2.649677407180452970e-01 -2.682408603777281519e-01 -2.715007840702411412e-01 -2.747475595543572569e-01 -2.779812344133362756e-01 -2.812018560558727787e-01 -2.844094717170339570e-01 -2.876041284591855929e-01 -2.907858731729074386e-01 -2.939547525778983261e-01 -2.971108132238708399e-01 -3.002541014914357764e-01 -3.033846635929766111e-01 -3.065025455735140292e-01 -3.096077933115611303e-01 -3.127004525199684748e-01 -3.157805687467610256e-01 -3.188481873759644869e-01 -3.219033536284233166e-01 -3.249461125626104119e-01 -3.279765090754271362e-01 -3.309945879029955740e-01 -3.340003936214414604e-01 -3.369939706476702268e-01 -3.399753632401333880e-01 -3.429446154995887119e-01 -3.459017713698503971e-01 -3.488468746385336439e-01 -3.517799689377901773e-01 -3.547010977450369418e-01 -3.576103043836778572e-01
